t,x,y,z
37.359669958744846,6.3273903134513825,9.002416225313501,19.410346279764006
37.36467058382298,6.463458641372465,9.231003374900284,19.44285130186828
37.36967120890111,6.604126507888393,9.463092242092134,19.48866794422956
37.37467183397925,6.749332478173106,9.698353868517277,19.548264716953295
37.37967245905738,6.899000860376697,9.936409509418507,19.622111626137094
37.384673084135514,7.0530398856744245,10.176827093591458,19.710676670561313
37.38967370921365,7.211339805589535,10.419117740139608,19.814421785996192
37.394674334291786,7.373770914887962,10.662732394511764,19.93379819727789
37.39967495936992,7.540181511254002,10.9070586573581,20.069241142101376
37.40467558444806,7.710395806281717,11.151417891459223,20.221163936166604
37.40967620952619,7.884211806063297,11.395062704129193,20.389951357211753
37.41467683460432,8.061399183816354,11.637174914765273,20.575952335891202
37.41967745968246,8.241697171543503,11.876864129216667,20.779471954710633
37.42467808476059,8.424812502615447,12.113167053868988,21.00076277258672
37.429678709838726,8.610417442343792,12.345047692176081,21.24001551226498
37.434679334916865,8.798147948963129,12.571398574086663,21.497349170927183
37.439679959995,8.987602012841354,12.791043173569975,21.772800640845343
37.44468058507314,9.17833822701342,13.002739670303834,22.06631395672457
37.44968121015127,9.369874647078007,13.205186207537036,22.37772931904981
37.4546818352294,9.561688002859796,13.39702778812434,22.706772077692285
37.45968246030754,9.753213327734112,13.576864933717413,23.053041896339067
37.46468308538567,9.943844073812322,13.743264207119937,23.416002354768228
37.469683710463805,10.13293278194522,13.894770664082754,23.794971281059208
37.474684335541944,10.31979237435128,14.02992225778779,24.189112137633135
37.47968496062008,10.503698134250929,14.14726616677645,24.597426811393632
37.48468558569821,10.683890430841709,14.24537695542644,25.018750176779307
37.48968621077635,10.859578238982808,14.32287640616389,25.4517468086969
37.49468683585448,11.029943490845945,14.378454785987296,25.89491021752388
37.49968746093261,11.194146281413905,14.41089322889115,26.346564958260995
37.50468808601075,11.351330931086336,14.419086833489265,26.804871928461665
37.509688711088884,11.500632886970546,14.40206799535832,27.26783711335009
37.51468933616702,11.641186420071316,14.359029420780582,27.733323960988393
37.519689961245156,11.77213304913566,14.289346207529796,28.199069475953927
37.52469058632329,11.892630594158048,14.192596334158994,28.662704008481
37.52969121140143,12.001862734514942,14.068578876794524,29.121774590516132
37.53469183647956,12.099048919557987,13.917329276042638,29.57377153513665
37.53969246155769,12.183454454566945,13.739131009621385,30.0161578770942
37.54469308663583,12.254400563627248,13.534523090698535,30.44640109674961
37.549693711713964,12.311274214620001,13.304302907850573,30.862006444961356
37.554694336792096,12.353537481356058,13.049524048249975,31.26055108040961
37.559694961870235,12.380736215010115,12.771488897197319,31.63971815087576
37.56469558694837,12.39250780217978,12.471735978426837,31.997329902690915
37.5696962120265,12.388587800495728,12.152022182893349,32.33137889289117
37.57469683710464,12.368815264692568,11.814300219783556,32.640056409458175
37.57969746218277,12.333136605898074,11.460691802306936,32.92177727679166
37.584698087260904,12.281607863627103,11.093457242391864,33.17520033400328
37.58969871233904,12.214395312166795,10.714962263455709,33.399244017860546
37.594699337417175,12.131774368951419,10.327642941127348,33.59309665302423
37.59969996249531,12.034126820143515,9.93396974248688,33.756221240546715
37.60470058757345,11.921936425839961,9.536411651936634,33.88835473119952
37.60970121265158,11.795783012004723,9.137401345924145,33.98950196246176
37.61470183772972,11.656335196448488,8.739302311885575,34.059924616743224
37.61970246280785,11.504341930263259,8.34437870397586,34.100125714642196
37.62470308788598,11.340623062789147,7.954768596458128,34.11083028356928
37.62970371296412,11.166059156598202,7.572461143517199,34.09296293398103
37.634704338042255,10.981580788757602,7.19927799092401,34.04762313031126
37.63970496312039,10.788157575882314,6.836859119579067,33.97605896148151
37.644705588198526,10.586787153733422,6.486653142001478,33.87964019888532
37.64970621327666,10.378484328252272,6.149911927595395,33.759831382116886
37.65470683835479,10.164270595105588,5.827689306719673,33.61816559997676
37.65970746343293,9.945164200394249,5.520843501117907,33.45621954279277
37.66470808851106,9.722170887569638,5.23004285121476,33.275590298497086
37.669708713589195,9.496275446217016,4.955774359514416,33.07787425565853
37.674709338667334,9.268434148526936,4.6983545427240765,32.864648367649984
37.679709963745466,9.03956813015547,4.457942080962172,32.63745392831639
37.6847105888236,8.810557744752115,4.234551767347978,32.39778291482318
37.68971121390174,8.582237896476023,4.028069291757332,32.14706687060553
37.69471183897987,8.355394332870702,3.8382664347339253,31.88666823220313
37.69971246405801,8.130760861856395,3.6648162977146557,31.617873948952337
37.70471308913614,7.90901744146672,3.5073082503975064,31.341891203864314
37.709713714214274,7.690789079275342,3.365262332221695,31.05984501671883
37.714714339292414,7.4766454700688705,3.2381429000313413,30.7727774951309
37.719714964370546,7.267101294962188,3.1253713660945155,30.481648494472083
37.72471558944868,7.062617102490807,3.026337918327802,30.18733745126109
37.72971621452682,6.863600691879701,2.940412156908094,29.89064616516559
37.73471683960495,6.670408920291508,2.866952617948077,29.59230232033939
37.73971746468308,6.48334985901532,2.8053151854395972,29.292963555865967
37.74471808976122,6.302685227906321,2.75486041738234,28.993221916195232
37.749718714839354,6.128633042592923,2.7149598312747,28.69360853446861
37.754719339917486,5.961370414735769,2.6850012084506796,28.394598423576404
37.759719964995625,5.801036451697265,2.664392986685117,28.096615270944994
37.76472059007376,5.647735208148373,2.6525678166785003,27.80003615287255
37.76972121515189,5.5015386482289435,2.648985361089268,27.505196102358237
37.77472184023003,5.362489582754696,2.6531344152940908,27.212392480586637
37.77972246530816,5.230604551527792,2.664534427566176,26.921889116442898
37.7847230903863,5.105876625988534,2.6827364933508524,26.633920190646226
37.78972371546443,4.988278112198187,2.7073238942057762,26.348693851372257
37.794724340542565,4.877763138443348,2.737912247115057,26.06639555671152
37.799724965620705,4.774270115593921,2.774149324575725,25.78719114613741
37.80472559069884,4.677724061735747,2.8157146003274316,25.51122964850696
37.80972621577697,4.588038785551725,2.862318570037151,25.23864583817264
37.81472684085511,4.505118925465009,2.913701890800335,24.969562553723335
37.81972746593324,4.428861843712845,2.9696343780808574,24.704092795869457
37.82472809101137,4.359159376320668,3.029913893754916,24.44234162220134
37.82972871608951,4.295899441425389,3.0943651542937993,24.18440785712683
37.834729341167645,4.238967509586779,3.1628384838415537,23.930385635362974
37.83972996624578,4.188247940657912,3.2352085330245854,23.680365797031342
37.844730591323916,4.143625192489917,3.3113729807676306,23.434437151783285
37.84973121640205,4.104984907250979,3.3912512331719773,23.192687628542917
37.85473184148018,4.072214881470773,3.4747831306189036,22.95520532646884
37.85973246655832,4.0452059261029705,3.561927671671524,22.722079481656145
37.86473309163645,4.0238526229518445,3.652661760036767,22.49340136297093
37.86973371671459,4.008053983753218,3.7469789787901355,22.269265109264555
37.874734341792724,3.9977140180522936,3.8448883942331835,22.04976851907849
37.879734966870856,3.992742215796011,3.946413390121781,21.835013802840326
37.884735591948996,3.9930539502685036,4.051590531547862,21.62510830647878
37.88973621702713,3.9985708066561516,4.160468456455452,21.420165214355357
37.89473684210526,4.009220841143167,4.273106791602,21.22030423842489
37.8997374671834,4.0249387750176675,4.3895750887188605,21.02565229959337
37.90473809226153,4.045666127818629,4.5099517756624765,20.836344206334488
37.909738717339664,4.071351293081486,4.6343231164647,20.652523334747755
37.9147393424178,4.101949559749225,4.762782173372952,20.47434231338123
37.919739967495936,4.137423081810269,4.895427763206937,20.30196371528858
37.92474059257407,4.177740798207459,5.032363399638717,20.135560758930495
37.92974121765221,4.222878304536446,5.173696212319768,19.97531801864917
37.93474184273034,4.272817677518956,5.31953583312714,19.82143214452626
37.93974246780847,4.327547252698485,5.469993239178407,19.674112590462265
37.94474309288661,4.3870613552646445,5.625179541671978,19.533582348270794
37.94974371796474,4.451359983369307,5.785204709048674,19.40007868444628
37.95474434304288,4.5204484427547,5.950176212448853,19.27385387501875
37.959744968121015,4.594336930972785,6.120197580966933,19.155175932534597
37.96474559319915,4.673040068939318,6.295366853796624,19.04432931767771
37.96974621827729,4.756576377038136,6.475774916034522,18.94161562635076
37.97474684335542,4.844967692475881,6.661503704691731,18.84735424115216
37.97974746843355,4.93823852408965,6.852624271383241,18.761882934091883
37.98474809351169,5.036415340336994,7.049194688260195,18.685558405071653
37.98974871858982,5.139525785757467,7.251257784065502,18.618756738098597
37.994749343667955,5.247597820798066,7.458838697781017,18.56187375439546
37.999749968746094,5.360658779553985,7.671942238256131,18.515325238510904
38.00475059382423,5.478734339706406,7.890550039533562,18.479547010222504
38.00975121890236,5.601847398758742,8.114617503398456,18.454994811475355
38.0147518439805,5.730016850603237,8.34407052306135,18.442143973834995
38.01975246905863,5.863256256516151,8.578801984943114,18.441488827994434
38.02475309413676,6.001572404910699,8.818668049368114,18.453541812820152
38.0297537192149,6.144963754605282,9.06348421570472,18.478832237332206
38.034754344293034,6.293418757027343,9.313021183238897,18.517904644997998
38.039754969371174,6.4469140537112235,9.567000525945902,18.571316725918077
38.044755594449306,6.605412546706495,9.82509020745271,18.639636719072925
38.04975621952744,6.768861341139179,10.086899971963343,18.723440244000656
38.05475684460558,6.937189561212319,10.351976657835644,18.82330649935121
38.05975746968371,7.110306043445569,10.61979949290499,18.939813765026294
38.06475809476184,7.288096913986267,10.889775444558358,19.073534145430397
38.06975871983998,7.4704230604235775,11.161234712922212,19.225027494141568
38.074759344918114,7.657117512743393,11.433426472212965,19.39483446552325
38.079759969996246,7.847982752904532,11.705514983085378,19.58346864694218
38.084760595074385,8.042787978011255,11.976576217357993,19.791407736859895
38.08976122015252,8.24126634819695,12.245595155309434,20.019083749662315
38.09476184523065,8.443112257085499,12.511463934175305,20.266872248197576
38.09976247030879,8.647978669992376,12.772981043699264,20.535080630065487
38.10476309538692,8.85547458275671,13.028851779574726,20.823935524098225
38.109763720465054,9.065162662098555,13.277690177124443,21.13356938938985
38.11476434554319,9.276557136455468,13.518022654179934,21.46400645064729
38.119764970621326,9.48912201408901,13.748293592246998,21.8151481502292
38.124765595699465,9.702269712517523,13.96687307695981,22.18675834832295
38.1297662207776,9.915360189610483,14.172067000763183,22.578448557150068
38.13476684585573,10.127700671490384,14.362129700996642,22.98966355124244
38.13976747093387,10.338546075192518,14.535279263537618,23.419667751490163
38.144768096012,10.547100224250931,14.689715564684459,23.867532833041714
38.14976872109013,10.752517952412122,14.82364105133496,24.332127052891
38.15476934616827,10.953908183940408,14.93528417177914,24.812106828279635
38.159769971246405,11.150338067937035,15.022925267540543,25.305911117690805
38.16477059632454,11.340838228315073,15.084924622749279,25.811759157886776
38.16977122140268,11.524409170273508,15.119752244855182,26.32765208896263
38.17477184648081,11.700028858225615,15.126018823773235,26.851378951068256
38.17977247155894,11.866661449352184,15.10250719179491,27.380527458510333
38.18477309663708,12.023267131775782,15.048203490967746,27.912499847949256
38.18977372171521,12.168812977642276,14.96232715618647,28.444533957684232
38.194774346793345,12.30228468036806,14.844358749426613,28.97372952703709
38.199774971871484,12.422699003535872,14.69406464169599,29.497079513448703
38.20477559694962,12.529116728279561,14.511517541818392,30.011506017398744
38.209776222027756,12.620655848602713,14.297111920889565,30.513900191276225
38.21477684710589,12.69650473216511,14.051573481540006,31.001165299416087
38.21977747218402,12.755934939864495,13.77596197230573,31.470261905497544
38.22477809726216,12.79831338307928,13.471666846192136,31.918254003578003
38.22977872234029,12.823113494410556,13.140395501903512,32.3423547927375
38.234779347418424,12.829925097344098,12.784154115569592,32.739970733338545
38.239779972496564,12.818462682964968,12.40522135639858,33.108742523047965
38.244780597574696,12.788571837465208,12.0061155655715,33.44658169695293
38.24978122265283,12.740233611657604,11.589556246875777,33.75170168777707
